longitude,latitude,terrain
-86.99040275075642,40.46900239398706,nan
-86.99040320926984,40.46900247476744,nan
-86.9904036695096,40.46900255944308,nan
-86.99040414503142,40.46900265149368,nan
-86.99040463444038,40.46900274816292,nan
-86.99040513902267,40.469002847164255,nan
-86.99040564287543,40.46900294522308,nan
-86.99040614666532,40.46900304346538,nan
-86.99040663479428,40.469003138820874,nan
-86.9904071102114,40.46900322767088,nan
-86.99040757919121,40.4690033083322,nan
-86.99040804676774,40.4690033837204,nan
-86.99040851102782,40.46900345512,nan
-86.99040896676802,40.46900352182191,nan
-86.99040941350604,40.46900358636941,nan
-86.99040985799098,40.469003649998456,nan
-86.99041030014064,40.46900371229579,nan
-86.99041073777114,40.46900377606411,nan
-86.99041117157006,40.469003842185565,nan
-86.99041159811568,40.46900390847414,nan
-86.99041201848115,40.469003974901646,nan
-86.9904124138793,40.46900403912738,nan
-86.99041281204985,40.46900410641227,nan
-86.99041322757478,40.46900417965234,nan
-86.99041367387213,40.46900425727238,nan
-86.99041414364886,40.46900433433112,nan
-86.99041461771475,40.469004407773205,nan
-86.99041508974403,40.46900447842861,nan
-86.99041554452089,40.46900454531241,nan
-86.99041597650589,40.469004609375446,nan
-86.99041638976178,40.469004673013885,nan
-86.99041681410661,40.4690047437991,nan
-86.99041724839745,40.46900482006547,nan
-86.99041769322253,40.46900490104467,nan
-86.99041813277373,40.46900498440568,nan
-86.99041857730694,40.469005071224814,nan
-86.99041899711273,40.46900515665557,nan
-86.99041940364229,40.46900524460888,nan
-86.99041978828359,40.46900533569688,nan
-86.99042014674323,40.46900542954625,nan
-86.9904204924886,40.469005528835865,nan
-86.9904208179454,40.46900562835289,nan
-86.99042113654932,40.46900573387751,nan
-86.99042145018336,40.469005846361775,nan
-86.99042175039493,40.469005961202086,nan
-86.99042206054054,40.46900608948116,nan
-86.99042237548822,40.46900622871856,nan
-86.99042270255491,40.4690063812112,nan
-86.99042301592674,40.469006533649896,nan
-86.99042332659178,40.46900669346357,nan
-86.99042363139112,40.469006857940606,nan
-86.99042393041815,40.469007025501696,nan
-86.99042422618854,40.46900719801211,nan
-86.99042451653092,40.46900737659696,nan
-86.99042482336955,40.46900757562226,nan
-86.99042515526561,40.46900780013556,nan
-86.99042548088492,40.4690080259658,nan
-86.9904258054663,40.469008255032314,nan
-86.99042611931425,40.46900848012714,nan
-86.99042641618838,40.4690086969762,nan
-86.99042669211933,40.4690089065572,nan
-86.99042695157577,40.46900911076412,nan
-86.99042720094639,40.46900931268336,nan
-86.99042744392051,40.469009513241936,nan
-86.99042768379705,40.469009715011694,nan
-86.99042792682827,40.46900992341995,nan
-86.9904281695759,40.46901013728647,nan
-86.99042840175649,40.46901035148357,nan
-86.99042862580387,40.4690105717108,nan
-86.9904288488053,40.46901080393614,nan
-86.9904290833882,40.469011060110525,nan
-86.99042934639185,40.469011365643645,nan
-86.99042962792134,40.469011713390685,nan
-86.99042989802508,40.46901206821585,nan
-86.99043014471575,40.469012416475856,nan
-86.99043036547128,40.46901274957365,nan
-86.99043056731719,40.46901307423244,nan
-86.99043075612704,40.46901339627534,nan
-86.99043093245622,40.469013736247994,nan
-86.9904310759654,40.4690140546146,nan
-86.99043118931677,40.469014339936166,nan
-86.99043128014848,40.469014600256784,nan
-86.99043134484346,40.46901481393312,nan
-86.99043138857257,40.4690149725844,nan
-86.99043142202238,40.469015096432145,nan
-86.99043144271566,40.469015188025935,nan
-86.99043147575495,40.46901527598306,nan
-86.99043155717656,40.46901538075468,nan
-86.9904317184803,40.46901550930438,nan
-86.99043197546541,40.46901565614525,nan
-86.99043232675018,40.46901580803302,nan
-86.99043277616411,40.46901595312566,nan
-86.99043328969867,40.46901608082093,nan
-86.99043382187871,40.46901618888269,nan
-86.99043435956501,40.46901628265783,nan
-86.99043487606465,40.46901636520043,nan
-86.99043536355158,40.46901644105472,nan
-86.9904358270445,40.46901651416481,nan
-86.99043626351894,40.46901658495917,nan
-86.9904366845082,40.46901665627452,nan
-86.99043708754574,40.46901672763577,nan
-86.99043747320212,40.46901679752308,nan
-86.99043784320067,40.4690168650674,nan
-86.99043819613716,40.46901693013736,nan
-86.99043854252442,40.469016995809994,nan
-86.99043889830854,40.469017066131514,nan
-86.99043931356773,40.46901715065613,nan
-86.99043979510736,40.46901725047535,nan
-86.99044029266354,40.46901735696036,nan
-86.99044077294222,40.46901746322943,nan
-86.99044126286003,40.46901757522927,nan
-86.99044175030045,40.46901768777245,nan
-86.99044221812737,40.46901779692916,nan
-86.99044264589574,40.469017899008726,nan
-86.99044305554797,40.469018000176234,nan
-86.99044342850726,40.46901809487649,nan
-86.99044377573188,40.46901818618797,nan
-86.99044410006358,40.46901827371584,nan
-86.99044441147322,40.46901836014606,nan
-86.99044472438419,40.469018448161606,nan
-86.99044501745614,40.46901853222924,nan
-86.99044522534167,40.46901859534099,nan
-86.99044540450089,40.46901864914832,nan
-86.99044558844878,40.46901869572767,nan
-86.99044582519161,40.46901873108818,nan
-86.99044613936037,40.4690187437616,nan
-86.9904465061071,40.469018727125444,nan
-86.99044691991206,40.4690186816916,nan
-86.99044736562949,40.46901862128113,nan
-86.99044780841032,40.469018563435455,nan
-86.99044823259395,40.46901851423711,nan
-86.9904486401602,40.46901847333799,nan
-86.99044903909622,40.4690184402326,nan
-86.9904494493341,40.469018413601766,nan
-86.99044987402246,40.46901839255885,nan
-86.99045030882934,40.46901838100848,nan
-86.99045073102302,40.46901838066248,nan
-86.99045114253217,40.46901838807184,nan
-86.99045156159164,40.46901840164941,nan
-86.99045199013723,40.469018420156885,nan
-86.99045241310027,40.46901844126578,nan
-86.99045282003073,40.469018464186,nan
-86.99045322559024,40.46901848734864,nan
-86.99045364353361,40.46901850717257,nan
-86.99045405822568,40.4690185204456,nan
-86.99045447248531,40.46901852563812,nan
-86.99045487702365,40.46901852274495,nan
-86.99045526966358,40.46901851275937,nan
-86.99045566799772,40.469018492972154,nan
-86.99045608526595,40.469018462719056,nan
-86.9904565005435,40.46901842402806,nan
-86.99045691298262,40.46901837636163,nan
-86.99045733755165,40.469018314143405,nan
-86.99045775097895,40.469018240480494,nan
-86.99045821070237,40.469018138204845,nan
-86.99045874908661,40.46901799264133,nan
-86.99045934484148,40.46901780462768,nan
-86.99045990863091,40.46901760195374,nan
-86.99046042906558,40.469017391661694,nan
-86.99046093297771,40.469017165499295,nan
-86.99046139535011,40.4690169411049,nan
-86.99046181706746,40.46901672526568,nan
-86.99046219554806,40.46901652327488,nan
-86.99046253611024,40.469016335879935,nan
-86.99046284913635,40.469016160412586,nan
-86.99046315069296,40.469015987748286,nan
-86.99046345321933,40.469015811555856,nan
-86.99046374527765,40.46901563906404,nan
-86.99046398029598,40.46901549918625,nan
-86.99046419836034,40.46901537366065,nan
-86.99046442211821,40.46901525285405,nan
-86.9904646514046,40.46901513800121,nan
-86.99046487999588,40.46901503241997,nan
-86.99046507483325,40.469014950749134,nan
-86.99046519274356,40.46901490589354,nan
-86.99046522682058,40.46901489298227,nan
-86.99046522630155,40.46901489317883,nan
-86.99046522619997,40.46901489321649,nan
-86.99046522613827,40.469014893237514,nan
-86.99046522609571,40.46901489325087,nan
-86.99046522607021,40.46901489325832,nan
-86.99046522605606,40.46901489326208,nan
-86.99046522604341,40.46901489326511,nan
-86.9904652260329,40.46901489326705,nan
-86.9904652260329,40.46901489326705,nan
-86.99046522602721,40.46901489326764,nan
-86.99046522602721,40.46901489326764,nan
-86.99046522602721,40.46901489326764,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522602407,40.46901489326744,nan
-86.99046522812081,40.46901489249269,nan
-86.99046529375988,40.469014867259965,nan
-86.99046544612762,40.46901480863369,nan
-86.99046567940916,40.46901472247946,nan
-86.99046593790153,40.46901463220124,nan
-86.99046619601094,40.469014548298574,nan
-86.9904663974335,40.46901448943144,nan
-86.99046651092753,40.46901445809405,nan
-86.99046653929656,40.46901445026826,nan
-86.99046653909596,40.469014450339536,nan
-86.99046653900147,40.46901445037161,nan
-86.99046653894382,40.4690144503896,nan
-86.99046653891808,40.46901445039708,nan
-86.99046653889317,40.469014450403904,nan
-86.99046653887933,40.46901445040737,nan
-86.99046653886694,40.46901445041017,nan
-86.99046653886694,40.46901445041017,nan
-86.99046653885489,40.46901445041225,nan
-86.99046653885489,40.46901445041225,nan
-86.99046653885489,40.46901445041225,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.99046653884893,40.46901445041264,nan
-86.9904665577919,40.46901444520111,nan
-86.99046666706984,40.46901441670568,nan
-86.99046686222712,40.46901436172626,nan
-86.9904671438235,40.46901427959369,nan
-86.99046751582303,40.46901417078711,nan
-86.99046797264259,40.469014032210666,nan
-86.99046847737553,40.469013868810976,nan
-86.99046900195049,40.46901368658634,nan
-86.99046953044667,40.469013491902,nan
-86.9904700485352,40.469013291999616,nan
-86.99047056838538,40.46901308246263,nan
-86.990471088486,40.46901286465651,nan
-86.99047161489446,40.46901263827949,nan
-86.990472132096,40.469012412579815,nan
-86.99047263841585,40.469012189289565,nan
-86.99047313230494,40.46901197381069,nan
-86.99047364900547,40.4690117601468,nan
-86.99047418599798,40.46901154975638,nan
-86.99047471970438,40.46901135497036,nan
-86.99047523945633,40.46901118007023,nan
-86.99047575669374,40.469011022291674,nan
-86.99047629007637,40.46901087662832,nan
-86.99047682448507,40.46901074692445,nan
-86.99047735092458,40.46901063597905,nan
-86.99047784929513,40.46901054891912,nan
-86.9904783421932,40.469010485931314,nan
-86.99047884744662,40.46901044672676,nan
-86.99047935837336,40.46901043031945,nan
-86.99047989652531,40.469010435570254,nan
-86.99048042608787,40.469010457827835,nan
-86.99048094286408,40.46901049320138,nan
-86.99048146139718,40.46901054214825,nan
-86.99048197723313,40.46901060404652,nan
-86.99048247463325,40.46901067647318,nan
-86.99048294345837,40.46901075759138,nan
-86.99048342486901,40.46901085819695,nan
-86.99048390127513,40.46901097246886,nan
-86.99048435273,40.46901109375205,nan
-86.9904847805651,40.46901122085898,nan
-86.99048520597921,40.46901135999581,nan
-86.99048563769577,40.46901151444042,nan
-86.99048605763285,40.4690116747532,nan
-86.99048645307,40.46901183450012,nan
-86.99048685175347,40.46901200702269,nan
-86.99048725167005,40.4690121902482,nan
-86.99048764218007,40.46901237762217,nan
-86.99048802763811,40.46901257413501,nan
-86.9904884361746,40.46901279251868,nan
-86.99048884794264,40.46901301531212,nan
-86.99048926100366,40.46901323762983,nan
-86.99048967062362,40.469013456807374,nan
-86.99049008443573,40.46901367749616,nan
-86.99049050850611,40.4690139111001,nan
-86.99049095154467,40.46901417382305,nan
-86.9904914165552,40.46901447010087,nan
-86.99049186231893,40.469014772923465,nan
-86.99049228696954,40.46901507817798,nan
-86.99049267224595,40.4690153678906,nan
-86.99049303499768,40.46901564824619,nan
-86.99049338772488,40.469015928542646,nan
-86.99049372501223,40.46901620279694,nan
-86.99049402773664,40.46901645536807,nan
-86.99049429786001,40.46901668420969,nan
-86.99049451295755,40.469016870050055,nan
-86.99049471537694,40.469017037849454,nan
-86.99049494960929,40.46901720601819,nan
-86.99049525047084,40.46901737678269,nan
-86.99049563922374,40.46901754180621,nan
-86.99049613353613,40.46901768955048,nan
-86.99049672419305,40.469017808517776,nan
-86.99049736986923,40.46901789167928,nan
-86.9904980357865,40.46901794532721,nan
-86.99049871089552,40.469017975831136,nan
-86.99049938633713,40.469017991227794,nan
-86.99050003096022,40.46901799896157,nan
-86.99050063842876,40.469018004808575,nan
-86.9905012352846,40.469018013072926,nan
-86.99050183410573,40.46901802260345,nan
-86.99050241605795,40.46901803168852,nan
-86.99050298741862,40.46901804177692,nan
-86.99050351839571,40.46901805319206,nan
-86.99050401592012,40.4690180670682,nan
-86.99050448030508,40.46901808334541,nan
-86.99050490973086,40.46901810228053,nan
-86.99050533491771,40.46901812586595,nan
-86.99050583152633,40.46901815940831,nan
-86.99050639109373,40.46901820474531,nan
-86.99050698013096,40.46901826102516,nan
-86.99050759263966,40.46901832793459,nan
-86.99050820524535,40.46901840134296,nan
-86.99050880164022,40.46901847842276,nan
-86.9905093728683,40.46901855552306,nan
-86.99050991629326,40.46901862784864,nan
-86.99051043495678,40.46901869495512,nan
-86.99051092102418,40.469018756776094,nan
-86.99051134574755,40.46901881172032,nan
-86.99051174559916,40.469018866091155,nan
-86.99051213860291,40.46901892261595,nan
-86.99051256100647,40.469018983038126,nan
-86.99051292775995,40.469019034637135,nan
